,datetime,tweet_Id,text,Username
140,2016-09-15 22:10:03+00:00,776543629544480768,"Bursa Valiliği-Nilüfer Müftülüğü ortak yapımı ""İstismarın Nirvanası"" isimli tablo https://t.co/wAaXhD8QXs",zaytung_gundem
141,2016-09-15 08:34:40+00:00,776338430951383040,"""Ateş yakmak yasaktır levhasıyla mangal yelleyen vatandaş"" isimli tablo (Made in Adana) https://t.co/lIz1eBDq2p",zaytung_gundem
142,2016-09-14 18:29:09+00:00,776125650948255744,Tartışılan Miss Turkey jürisinden kriter açıklaması geldi: ''Nefes alsın yeter...'',zaytung_gundem
143,2016-09-14 10:54:17+00:00,776011177688195072,"Mezuniyet sonrası ""iş ararken boş durmayım tekrar üniversite okuyayım"" diyen genç bu yıl dördüncü üniversitesine kayıt yaptırdı.",zaytung_gundem
144,2016-09-13 20:01:09+00:00,775786414956908544,"Ordan gol olmaz denilen pozisyon golle sonuçlanıyorsa ya topa vuran Zlatan Ibrahimovic'tir, ya da kaledeki Tolga Zengin'dir.",zaytung_gundem
145,2016-09-09 08:21:56+00:00,774160902039871488,Şehir geneli elektirik kesintisi sonrası darbe var diye soluğu sokakta alan Konyalılar yine hayal kırıklığına uğradı https://t.co/aweeRTXx6V,zaytung_gundem
146,2016-09-08 12:28:52+00:00,773860656361734145,"Ülke genelinde 61 bombalı araç olduğunu açıklayan Emniyet, araçlar patlayınca faillere suç üstü yapılacağı müjdesini verdi.",zaytung_gundem
147,2016-09-07 20:54:15+00:00,773625453202505728,Medyamızda darbenin arkasında önünde sağında solunda derken en son karşısında görülen ABD'nin ne yapmaya çalıştığını ABD bile çözemedi.,zaytung_gundem
148,2016-09-06 19:58:34+00:00,773249049449431040,"Adalet Bakanından rahatlatan açıklama: ""FETÖcü diye tutuklananlar içinde gerçekten FETÖcü olanlar da var""",zaytung_gundem
149,2016-09-03 20:03:36+00:00,772163153408954370,Ülkemizde artan terör saldırılarının ardından Japonya İçişleri Bakanı istifa etti,zaytung_gundem
150,2016-09-03 13:38:47+00:00,772066311367262208,"Sorumlular lanet okumak yerine icraat yapsın, lanet okuma ve kınama işlerini biz hallederiz #TeröreLanetOlsun",zaytung_gundem
151,2016-09-02 15:25:30+00:00,771730779206324224,Nerde lan bunun düğmesi https://t.co/bHKAly7u7k,zaytung_gundem
152,2016-09-01 19:50:51+00:00,771435167407673344,"Başbakanlık ve İçişleri Bakanlığının yükünü hafifletmek için ""Kınama Lanetleme ve ALLAH'a Havale Etme Bakanılığı"" kurulacağı açıklandı...",zaytung_gundem
153,2016-09-01 10:39:44+00:00,771296474906947585,Lan buraya gelmek için neden İtalya'ya gittin bineydin ya Beşiktaş dolmuşuna yarım saatte gelirdin... https://t.co/5bsbyTriH2,zaytung_gundem
154,2016-08-28 18:15:42+00:00,769961674073862147,"Köprü açılışına gittiği için eleştiriler Hulusi Akar kendini savundu: ""Açılış olduğunu bilmiyordum, bana kına gecesine gidiyoruz dedilerdi""",zaytung_gundem
155,2016-08-27 19:09:35+00:00,769612845977837569,"Ne garip ülkeyiz. #KamudaBaşörtüsüİstemiyoruz tagı, aksini düşünen kişilerin attığı twitler ile TT'de 1. sıraya çıkmış :)",zaytung_gundem
156,2016-08-27 16:09:41+00:00,769567572048146434,"CB Erdoğan 3. köprü açılışında halka seslendi: ""Meğer dönemin belediye başkanı Recep Bey de bizi kandırmış"" https://t.co/Gelo9gTF8n",zaytung_gundem
157,2016-08-26 17:31:16+00:00,769225713866211329,"Hulusi Akar 3.köprüden Zekai Aksakallı'ya seslendi: ""Suriye'de herşey yolunda mı Zekai"" https://t.co/C4TTjYw1ql",zaytung_gundem
158,2016-08-26 12:02:41+00:00,769143022131023872,"İşte ezeli dostluk!
Fenerbahçe Manchester United ile eşleşerek Galatasaray'ın gözbebeği Zlatan İbrahimovic'i sonunda Türkiye'ye getiriyor.",zaytung_gundem
159,2016-08-26 09:20:08+00:00,769102118162661376,"Ülkemizde Uygulanan Terörle Mücadele Yöntemleri:
Lanet okuma
Kınama
Yayın yasağı
Sosyal medyaya erişim engeli",zaytung_gundem
160,2016-08-25 19:33:44+00:00,768894144580321281,"Mevlüt Çavuşoğlu: ""Süleyman Şah Türbesini eski yerine taşıycaz ama en son nereye koymuştuk hatırlayan var mı?""",zaytung_gundem
161,2016-08-25 18:42:19+00:00,768881205555191808,"Fikret Orman kurayı değerlendirdi:""Portekiz takımı hariç güzel ama daha yakın ülkeler olabilirdi, uçak yakıtı fiyatları malum""",zaytung_gundem
162,2016-08-25 11:16:34+00:00,768769030433959936,Kuzey Ormanlarından 8 şeritlik yol için 24 şeritlik ağaç keserek ekolojiye ne kadar önem verdiğimizi gösterdik https://t.co/EdzN7tONeV,zaytung_gundem
163,2016-08-23 20:30:55+00:00,768183759770423296,"SON DAKİKA
Ülke genelinde ""FG"" plakaların toplatılmasının ardından ""Q"" klavye kullanımı da yasaklandı https://t.co/wJdWaF3fP4",zaytung_gundem
164,2016-08-23 16:00:37+00:00,768115737890267136,Dışişleri Bakanlığı roketlerin yeniden düşmeye başlamasının yerçekiminden kaynaklanıyor olabileceğini açıkladı.,zaytung_gundem
165,2016-08-21 20:39:45+00:00,767461206391128064,Kınamak suretiyle terör örgütlerini utandırıp eylemlerimden vazgeçirmek gibi bir terörle mücadele yöntemimiz varsa bize saygı duymak düşer,zaytung_gundem
166,2016-08-21 20:28:39+00:00,767458413479682048,Ülkedeki tüm yetkili ve etkili kişiler tarafından kınanan IŞİD utancından Türkiye'den çekilme kararı aldı,zaytung_gundem
167,2016-08-21 08:29:42+00:00,767277486652715008,Devlet büyüklerinin teröre lanet okuması sonrası IŞİD dağılma aşamasına geldi,zaytung_gundem
168,2016-08-20 21:48:59+00:00,767116244201897984,Ülkemde art arda meydana gelen bombalı saldırıları haber veremeyen Alman istihbaratını önlem alamayan Amerika İçişleri Bakanlığını kınıyorum,zaytung_gundem
169,2016-08-19 19:49:28+00:00,766723778382553088,"Açığa alınan-tutuklanan memur sayısının şimdiden 100 bini geçmesi hükümeti şaşırttı:""Galiba devlet Fetö'ye sızmış""",zaytung_gundem
170,2016-08-19 16:54:26+00:00,766679729407655937,"Sistem Güncellemesi
Suriye politakanız ""Şam'da Esad kardeşimle cuma namazı kılacağım inşallah"" şeklinde güncellenmiştir",zaytung_gundem
171,2016-08-17 11:29:06+00:00,765873080048771072,"Af ile birlikte 38.000 mahkum serbest kalacak, cezaevleri sokaklardan daha güvenli olacak. Kabustu gerçek oldu!",zaytung_gundem
172,2016-08-15 20:38:23+00:00,765286536443203585,"Mayıs tescilli Kurtlar Vadisi Darbe filmine darbeci askerlerden tepki:""Ulan madem senaryoyu 2 ay önceden biliyodunuz bize niye söylemediniz""",zaytung_gundem
173,2016-08-15 11:56:11+00:00,765155120405446657,"Sırbistan milli takımının başındayken Sırbistan yerine Bosna Hersek'e uçak bileti alan Dick Advocaat, hayırlı olsun https://t.co/mPDLbtbKlc",zaytung_gundem
174,2016-08-15 08:31:59+00:00,765103733025964032,Orjinal senaryo sıkıntısı yaşayan Hollywood Melih Gökçek'e teklif götürmeye hazırlanıyor,zaytung_gundem
175,2016-08-13 20:50:46+00:00,764564877981675520,"Cenk Tosun: ""Muslera tutamasın diye oraya attım""",zaytung_gundem
176,2016-08-13 17:47:16+00:00,764518700787589121,"Bilim adamları ""FETÖnün sızamadığı tek parti AKPdir bu alanda en temiz partidir"" diyen Akp Denizli Mv Cahit Özkan'ın ne içtiğini araştırıyor",zaytung_gundem
177,2016-08-12 19:53:31+00:00,764188083743027204,Yaşatmak için gençliğini yaşamaktan vazgeçmiş bu gençleri mağdur etmek ülkenin kalbini incitir  #Gataskeriöğrenci https://t.co/pt5M8oVSpm,zaytung_gundem
178,2016-08-12 12:39:34+00:00,764078874057592833,FETÖ operasyonuna katılan polisi tutuklayan hakimi gözaltına aldıran savcıyı gözaltına aldıran savcı da aynı soruşturmadan gözaltına alındı,zaytung_gundem
179,2016-08-12 11:42:11+00:00,764064433517633536,"İnanmayacaksınız ama zaytung değil!
Bolu'da AİBÜ Tıp fakültesi dekanlığına veteriner hekim atandı.",zaytung_gundem
180,2016-08-11 19:07:44+00:00,763814173092507648,Çok merak ediyorum bizim kadar kolay ve çabuk tek yürek olabilen ama aynı hızla ve kolaylıkla da kutuplaşabilen başka bir millet var mıdır?,zaytung_gundem
181,2016-08-11 16:23:19+00:00,763772795427909632,Bir insan hele de bir sanatçı istenilen kalıba girmiyor diye dışlanamaz sosyal lince uğratılamaz #SılaYalnızDeğildir https://t.co/feL0FoiZKC,zaytung_gundem
182,2016-08-11 15:56:35+00:00,763766066841522176,"SON DAKİKA:
TSK, tasfiyeler sonrası yeni dönem için Cübbeli Ahmet cemaati ile anlaşma sağlandığını KAP'a bildirdi https://t.co/srXZd6WrXx",zaytung_gundem
183,2016-08-11 10:40:43+00:00,763686579906945024,"Uludere 8
Yüksekova 2
Lice 2
Bitlis 3
Son 24 saatte 15 asker şehit!
Demokrasi nöbetindekiler eğlenirken vatan nöbetindekiler şehit oluyor!",zaytung_gundem
184,2016-08-11 06:41:00+00:00,763626250879561728,"Fetö, Ahmet Özal'ın ""Babamı öldüren-Top10"" listesine hızlı bir giriş yaparak yılı zirvede tamamlamayı garantiledi https://t.co/gRaBhWgtWB",zaytung_gundem
185,2016-08-10 09:20:10+00:00,763303920793952256,"TÜBİTAK: ""Şu gazetenin dönüşleriyle çalışan bir jeneratör yapabilsek tüm ülkenin elektrik ihtiyacını karşılarız"" https://t.co/8Tm7TpcDSj",zaytung_gundem
186,2016-08-08 20:34:48+00:00,762748919113711621,"Dünya Yenikapı mitingini konuşuyor: ""Valla helal olsun lan, adamlar metrekareye 32 kişi sığdırmış""",zaytung_gundem
187,2016-08-08 16:55:05+00:00,762693626094911488,"Binali Yıldırım: ""Yine bi gün bizi kandırmışlar ama öyle böyle değil..."" https://t.co/iFJZp4tZmA",zaytung_gundem
188,2016-08-08 14:13:32+00:00,762652972924932096,Rezidans ve AVM isteyen ağaçlar protesto amaçlı kendini yaktı https://t.co/Sv0G2PkBTd,zaytung_gundem
189,2016-08-06 20:02:52+00:00,762016107536519169,Bugün komik bişey bulamadık o yüzden yine Burhan Kuzu'nun bi twitini yayınlıyoruz https://t.co/2sZqVe0IOs,zaytung_gundem
190,2016-08-06 12:16:54+00:00,761898846054125568,Kandırılanların isim sıralı tam listesi yarın gazeteniz Sabah'ta,zaytung_gundem
191,2016-08-05 18:05:23+00:00,761624156886667264,"İşin içinden çıkamayan YÖK öğrencilere seslendi: ""Sigortalı bi iş bulup çalışın okuyup da napcanız""",zaytung_gundem
192,2016-08-05 08:56:23+00:00,761485994378031104,"Darbeyi MİT'e haber veren binbaşının tutuklanmasının ardından eniştede gergin bekleyiş: ""Valla ben darbe var demedim, derbi var dedim""",zaytung_gundem
193,2016-08-05 06:22:46+00:00,761447337013153792,"Bu haber zaytung değil, anlamaya çalışmayın beyin yanar:
""Darbeyi MİT'e haber veren binbaşı tutuklandı""",zaytung_gundem
194,2016-08-04 21:07:01+00:00,761307477119991808,"SON DAKİKA:
Torba yasa ile müsteşar seviyesi altındakilerin ""kandırıldık"" demeleri yasaklandı.",zaytung_gundem
195,2016-08-04 19:31:55+00:00,761283545537150977,"Antalya, İzmir ve Aydın'da art arda başlayan orman yangınları inşaat firmalarını kızdırdı: ""Teker teker yakın ulan, ihalelere yetişemiyoruz""",zaytung_gundem
196,2016-08-03 16:49:13+00:00,760880212162801664,Darbe şokunu atlatan Türkiye'de hayat normale dönmeye başladı https://t.co/MqonwRzYQz,zaytung_gundem
197,2016-08-03 16:43:23+00:00,760878743510474752,"Atv: Yarın da ""Counter Strike"" ve ""Candy Crush"" hilelerini yayınlayacağız.",zaytung_gundem
198,2016-08-03 06:44:28+00:00,760728020013486080,Oscarlık haber! Haydi güne gülerek başlayalım... https://t.co/oWRmeQr1vl,zaytung_gundem
199,2016-08-02 20:53:30+00:00,760579300911439874,GTA 4 oynarken yakalanan 2 general daha gözaltına alındı. https://t.co/ERaCoOiVSB,zaytung_gundem
200,2016-08-02 08:23:06+00:00,760390454420631552,Antalya'da 8 dönüm ormanlık alan daha sade bir yangın töreniyle ranta açıldı https://t.co/zGQW6D6brs,zaytung_gundem
201,2016-08-01 21:49:16+00:00,760230944263458816,"Bu haber zaytung değil!
Günlerce konserli kutlama yaptıktan sonra şehitler var ayıp olur diyerek 30 Ağustos kutlamaları iptal edildi.",zaytung_gundem
202,2016-08-01 11:20:06+00:00,760072611443384320,"Osmangazi Köprüsünün açılışının neden ""kol böreği"" ile yapıldığını şimdi anladık https://t.co/e1XfZnf10c",zaytung_gundem
203,2016-07-31 21:59:06+00:00,759871031905583104,3 gündür Ahaber izleyen TŞ(48): Anladığım kadarıyla cumhuriyetten beri ülkede işlenen tüm suçların faili FETÖ imiş,zaytung_gundem
204,2016-07-31 21:28:44+00:00,759863391238270977,Dönerken hızını alamayan Hüseyin Gülerce yörüngeden çıktı.,zaytung_gundem
205,2016-07-31 19:13:00+00:00,759829233468190720,"Askeri okullar kapatılarak vatan için gençliklerinden vazgeçmiş binlerce suçsuzun emeği, hayali çalındı. #haketmedik",zaytung_gundem
206,2016-07-31 08:47:42+00:00,759671868194455552,Askeri okulların kapatılmasıyla birlikte tartışmalar başladı: Kuleli'yi AVM mi yapalım yoksa İmam Hatip mi? https://t.co/xiqoUsT4hA,zaytung_gundem
207,2016-07-30 21:26:51+00:00,759500527101210624,"Savunma Bakanı Fikri Işık: ""Bunlar 14 yıl boyunca soruları çalmışlar, ey CHP neredeydiniz, uyuyor muydunuz?""",zaytung_gundem
208,2016-07-29 11:42:29+00:00,758991081182593024,"TÜBİTAK, Ahmet Hakan'ın dönüşleriyle elektirik üretebilen jeneratör geliştirdi.",zaytung_gundem
209,2016-07-28 20:12:27+00:00,758757029695655936,"Hava Kuvvetleri Komutanlığınadan açıklama: ""Dükkanı kapattık"" https://t.co/CLU4kfEgEq",zaytung_gundem
210,2016-07-28 16:30:52+00:00,758701264100294656,"Vatandaş şaşkın: Lan ne ara ""Bizden habersiz yaprak kımıldamaz"" seviyesinden, ""Darbeyi eniştemden öğrendim"" seviyesine geriledik",zaytung_gundem
211,2016-07-27 19:03:17+00:00,758377237204852736,"Gözaltılar Maliye Bakanlığında yüzleri güldürdü: ""Şimdi her tutuklanandan 1 dolar çıksa..."" https://t.co/OA0CVvCxN0",zaytung_gundem
212,2016-07-27 16:54:47+00:00,758344897615241216,"Bekir Bozdağ halka seslendi:""Bu iş böyle tek tek olmayacak herkes en yakın karakola teslim olsun biz uygun gördüklerimizi serbest bırakalım""",zaytung_gundem
213,2016-07-24 20:26:37+00:00,757311043177705472,"Üniversite tercihi yapacak öğrencilerde tereddüt hakim: ""İşsiz kalmak için 4-5 sene okumak şart mı acaba?""",zaytung_gundem
214,2016-07-23 13:56:12+00:00,756850404890124288,SON DAKİKA: OHAL kapsamında 36°- 42° Kuzey paralelleri Türkiye'nin coğrafi konumundan çıkarıldı.,zaytung_gundem
215,2016-07-23 09:58:13+00:00,756790513089519616,Erdoğan kandırılmışız deyip işin içinden çıkmıştı şimdi açığa alınan binlerce insan da kandırılmışız deseler işlerine geri dönebilecek mi ?,zaytung_gundem
216,2016-07-22 19:04:52+00:00,756565695899590656,"Geçmişte paralelle yakınlığı olanları araştıran savcılara Erdoğan'dan talimat: ""Aman fazla geçmişe gitmeyin 2-3 yıl yeterli""",zaytung_gundem
217,2016-07-22 19:01:36+00:00,756564873044226048,Zaytung olabilecek haberlerin gerçek olduğu yegane ülkedir benim güzel ülkem... https://t.co/46F8emFBuO,zaytung_gundem
218,2016-07-22 18:46:29+00:00,756561067128520704,Beklenen oldu ve istihbarat zaafiyeti olduğu iddia edilen MİT lağvedilerek yerine KİT(Kayınbirader İstihbarat Teşkilatı) sistemine geçildi.,zaytung_gundem
219,2016-07-22 10:52:02+00:00,756441667817893888,"Gülen'i hala alamayan Erdoğan ABD'ye son teklifi sundu: ""20 milyon+Holosko""",zaytung_gundem
220,2016-07-20 21:36:46+00:00,755879147474415617,"MİT: ""Evet evet darbeyi biz de sayın cumhurbaşkanının kayınbiraderinden duyduk, ona da yengesi söylemiş""",zaytung_gundem
221,2016-07-20 21:30:18+00:00,755877516825530368,OHALde bir kere daha geçmiş olsun Türkiye...,zaytung_gundem
222,2016-07-19 13:08:53+00:00,755388944070705153,"İletişim için verilen bedava 100 dk konuşma ve 500 MB interneti sevgilisi için harcayan EÖ, vatana ihanet suçundan gözaltına alındı.",zaytung_gundem
223,2016-07-17 17:44:47+00:00,754733603171467265,Diplomanın olmadığı kesinleşti... https://t.co/OopB5YAfcy,zaytung_gundem
224,2016-07-16 19:14:06+00:00,754393692413255681,Bir grup askerin yaptığı darbe teşebbüsünün ardından 2745 hakim yanlışlıkla görevden alındı.,zaytung_gundem
225,2016-07-15 11:34:26+00:00,753915624661852160,"Basın özgürlüğü, demokrasi, adalet derken sonunda insanlığımızı da kaybettik, hükümsüzdür... https://t.co/1kjwzJ27Na",zaytung_gundem
226,2016-07-13 21:04:16+00:00,753334251995729920,"Melih Gökçek'ten gelen istihbarata göre Erdoğan, Başbakan Binali Yıldırım'ı zimmetine geçirmiş https://t.co/kksF1wKPJ9",zaytung_gundem
227,2016-07-13 17:48:50+00:00,753285069188595714,Son Dakika: Osman Gazi Köprüsünün ismi Deli Dumrul Köprüsü olarak değiştirildi https://t.co/t1S3p3W41N,zaytung_gundem
228,2016-07-13 16:30:38+00:00,753265391439314946,Acile kız bakmaya gittiğimizde ücret farkı ödüyor muyuz yoksa SGK onu da karşılıyor mu?,zaytung_gundem
229,2016-07-12 19:55:41+00:00,752954606120873985,"Binali Yıldırım son çıkışının ardından ""Zaytung""un başına kayyum olarak atandı https://t.co/9sXjqcMEc0",zaytung_gundem
230,2016-07-10 21:24:18+00:00,752252128916303872,Anadolu Ajansının verilerine göre Avrupa şampiyonası finalinde Fransa'yı 7-0 yenen Türkiye kupanın sahibi oldu.,zaytung_gundem
231,2016-07-10 16:48:15+00:00,752182660135542785,Yanan ormanlık alanlara ağaç yerine otel diktirirseniz bu ülkede daha çoook orman yanar! https://t.co/6mdmoTsFKx,zaytung_gundem
232,2016-07-09 20:50:15+00:00,751881171219415040,Ulaştırma Bakanlığı İstanbula dönüşte trafiğe takılmak istemeyen vatandaşlar için alternatif yol güzergahı belirledi https://t.co/K7cv7N0Gkj,zaytung_gundem
233,2016-07-08 19:51:19+00:00,751503954765291520,"Ülke gündeminden dolayı deprosyana giren vatandaşlara TRT ve AHaber izlemelerini tavsiye ediyorum, kendinizi Norveç'te gibi hissedeceksiniz",zaytung_gundem
234,2016-07-06 20:01:59+00:00,750781862272958464,Yak-İşlet-Mahvet projesi kapsamında ülkenin farklı noktalarındaki ormanlık alanlar mütevazi yangın törenleriyle ranta açılmaya devam ediyor,zaytung_gundem
235,2016-07-04 20:00:43+00:00,750056768861003776,Havalimanı saldırısında gözaltına alınan 17 kişiden 12'si İŞİD'li olduğu gerekçesiyle serbest bırakıldı.,zaytung_gundem
236,2016-07-02 15:02:07+00:00,749256846360322049,"Metro Turizm bilet satışlarında gidiş dönüş uygulamasını kaldırdı:"" Hele sağ salim bi varın, dönüşü sonra düşünürüz""",zaytung_gundem
237,2016-06-30 18:58:54+00:00,748591660565684224,"Dönerken virajı alamayan Erdoğan, Mavi Marmara'yla İHH'ya girdi.",zaytung_gundem
238,2016-06-28 21:43:51+00:00,747908393281650688,"İçişleri Bakanlığı havalimanı saldırısıyla ilgili sert tepki gösterdi ""Bi alışamadınız gitti yahu, sanki ilk defa bomba patlıyor ülkede""",zaytung_gundem
239,2016-06-28 21:24:54+00:00,747903625574363136,Ülkenin durumu https://t.co/rpyZq9MBmw,zaytung_gundem
240,2016-06-28 21:19:56+00:00,747902378070913024,Son Dakika: Havalimanı saldırısına yayın yasağı getirilerek çok sayıda sorumlunun koltuğu kurtarıldı,zaytung_gundem
241,2016-06-28 21:16:12+00:00,747901435187204097,"Ülkenin sınırlarına ""Dikkat! Olay yeridir girilmez"" yazılı bi sarı şerit çekelim...",zaytung_gundem
242,2016-06-26 20:02:19+00:00,747158068128059392,"Şu ""İsrail dölü"" sözünü de listemizden çıkaralıım... https://t.co/WnozEGc1NP",zaytung_gundem
243,2016-06-26 19:46:42+00:00,747154137591259138,Antalya Kumluca'daki denize nazır ormanlık alanlar gösterişli bir yangın töreniyle ranta açıldı https://t.co/fVQijUUpqy,zaytung_gundem
244,2016-06-23 21:24:31+00:00,746091591434117120,"Son Dakika: Turnuvada elenmemize sebep olan İtalyan oyuncular da paralel çıktı, ayrıntılar geliyor...",zaytung_gundem
245,2016-06-21 18:35:21+00:00,745324244427485185,Üç gündür Türkiye'nin gruptan çıkma ihtimalini hesaplamaya çalışan matematik profesörü kör oldu.,zaytung_gundem
246,2016-06-18 21:16:05+00:00,744277527976382465,"Beyninizi sakince devre dışı bırakıp öyle okuyun, sonra tarihi eser nasıl yapılıyor diye beyni yakmayın! https://t.co/EP4Ce4gu8T",zaytung_gundem
247,2016-06-17 20:38:21+00:00,743905645716475904,Her zamanki gibi gecenin kazananı aylık 945.000₺ ile Fatih Terim oldu,zaytung_gundem
248,2016-06-17 20:07:41+00:00,743897928855654401,Biz de olmasak şu turnuvada gollü maç olmayacak,zaytung_gundem
249,2016-06-15 16:04:06+00:00,743111851391787009,Dışişleri Bakanlığının seviyeli ilişki yaşayabileceğimiz ülke arayışı devam ediyor,zaytung_gundem
250,2016-06-10 20:06:32+00:00,741360924787920900,Muhammed Ali'nin cenazesinden eli boş dönen Erdoğan'a stres atması için iki düzine muhtar ayarlandı.,zaytung_gundem
251,2016-06-07 20:55:00+00:00,740285957233074177,"Erdoğan'ı konuşmacı listesinden çıkartan Muhammed Ali ailesi gerekçeyi açıkladı: ""Almanya'dan damadım gelecek ...""",zaytung_gundem
252,2016-06-07 20:53:00+00:00,740285451383242753,"Oy verin istikrar devam etsin dediler, şimdi istikrardan ölüyoruz. Son bir yıldaki şehit sayısı 532...",zaytung_gundem
253,2016-06-03 19:51:19+00:00,738820379934855168,Soykırım yasasını kabul eden Almanya'yı protesto etmek için bi düzine daha Mercedes marka makam aracı sipariş edildi https://t.co/fvDtxLikRe,zaytung_gundem
254,2016-06-03 10:49:59+00:00,738684146738946048,Dış politikadaki başarımız (Temsili) https://t.co/QgGAZeefHN,zaytung_gundem
255,2016-06-02 20:47:25+00:00,738472106955055106,"Biz yokken ülke gündemini takip edebilirsiniz, bizi aratmazlar emin olun... https://t.co/HemVg4qGwC",zaytung_gundem
256,2016-05-30 20:03:25+00:00,737373870735396865,"Obradovic konuştu:""Yo olayın Metro Turizmle bi alakası yok..."" https://t.co/I1yVxOm7Bj",zaytung_gundem
257,2016-05-28 20:29:59+00:00,736655781194534913,"Fatih, fetih, karadan yürütülen gemiler, zafer, başarı... Bütün bunların içerisinde tek ortak nokta ""yürütme"", onda da anlam farklılığı var.",zaytung_gundem
258,2016-05-26 21:31:47+00:00,735946559192457216,"Beşiktaş'a bi lig kupası, Galatasaray'a bi Türkiye Kupası, eveet başka sipariş almadığımız kaldı mı? https://t.co/iSBqRhtm2Y",zaytung_gundem
259,2016-05-25 14:48:06+00:00,735482579575570433,"Metro Turizmin yeni sloganı: ""Sıkıysa uyuyun..."" https://t.co/K5CPJn9qIK",zaytung_gundem
260,2016-05-25 14:08:25+00:00,735472594632224768,"Yeni kabinede bakanlık görevinden alınan Sema Ramazonoğlu'na Ensar Vakfından anlamlı destek: ""Sıkma canını bi defadan bişey olmaz""",zaytung_gundem
261,2016-05-24 20:37:40+00:00,735208164262596608,"Yeni Bakanlar Kurulu listesini açıklayan Binali Yıldırım'da büyük sevinç: ""Aha ben de başbakan olmuşum valla"" https://t.co/9PfOrIlwhF",zaytung_gundem
262,2016-05-21 19:31:19+00:00,734104304588607488,"Cumhurbaşkanlığından açıklama: ""Erdoğan'ı Japonya devlet başkanı olmadığı yönündeki ikna çabalarımız devam ediyor"" https://t.co/lWsDbwHZIX",zaytung_gundem
263,2016-05-19 19:41:36+00:00,733382114616479745,Mersin İdman Yurdu ve Davutoğlu'nun ardından Eskişehirspor ve Sivasspor da küme düştü.,zaytung_gundem
264,2016-05-19 10:58:39+00:00,733250510627721216,"İn Ahmet, Bin Ali",zaytung_gundem
265,2016-05-18 21:04:01+00:00,733040467017904128,"-Gel seni de saraya götüreyim orda herşey var başkan
-Püskevit de var mı ? https://t.co/wLr8G28DWb",zaytung_gundem
266,2016-05-14 20:41:48+00:00,731585325521338368,"Bizim espri bile yapmaya hicap ettiğimiz günde biri devletin başı, saraylarda düğün yapar öteki ordunun başı, şahitlik için düğüne ""akar""",zaytung_gundem
267,2016-05-14 14:53:38+00:00,731497704711454720,"Ülke değil tımarhane sanki
-Pastaneye kayyum
-Muhtar akademisi
-Papaz eriğini Müslüman yapma çabaları
-Gemerek Mahkemesi kararı",zaytung_gundem
268,2016-05-08 20:34:22+00:00,729409127236157441,"Uzmanlar uyardı: ""The Seçim is coming..."" https://t.co/xuSPfLg2jm",zaytung_gundem
269,2016-05-07 20:38:21+00:00,729047742916509697,"""Şam'daki camiye cumaya gideyim derken Kilis'teki mescidden olmak"": Hem iç hem dış politikada çuvallamak anlamında kullanılan bir deyim",zaytung_gundem
270,2016-05-06 19:54:38+00:00,728674353890664449,"Can Dündar olmayan bir şeyi ifşa edebildiyse, adama ceza değil Nobel Ödülü verilmesi gerekir.",zaytung_gundem
271,2016-05-04 21:10:16+00:00,727968608849145856,Akp dışa bağımlılığı tamamen bitirmiş. Artık darbeyi bile kendi kendine yapabiliyor. Hayaldi gerçek oldu.,zaytung_gundem
272,2016-05-04 20:40:05+00:00,727961016668164096,"Bu kadar darbe girişimi(!) Akp'yi mazoşist yapmış anlaşılan, adamlar kendi kendine darbe yapmaya başladı.",zaytung_gundem
273,2016-05-04 19:22:28+00:00,727941480162185216,Yeni Türkiye sezon finali https://t.co/SM2XokKyVn,zaytung_gundem
274,2016-05-01 12:05:10+00:00,726744267171979264,Gaziantep'teki bombalı saldırıya yayın yasağı getirilerek büyük bir faciaya engel olundu.,zaytung_gundem
275,2016-04-29 09:14:16+00:00,725976485782257664,"Günlerdir Kilis'i bombalamasına rağmen Türkiye gündemine giremeyen IŞİD, bu sefer de Gaziantep-Karkamış'ı vurarak şansını denedi.",zaytung_gundem
276,2016-04-27 21:05:52+00:00,725430789446467584,"An itibarıyla Newton mezarında ters döndü: ""Valla benim bu işle alakam yok"" https://t.co/DZYJvLH8SU",zaytung_gundem
277,2016-04-26 20:06:14+00:00,725053392477937673,Son Dakika: Dönerken hızını alamayan İsmail Kahraman yörüngeden çıktı https://t.co/TtZFjMrSEF,zaytung_gundem
278,2016-04-25 09:01:33+00:00,724523731910037505,Kilis valisi roket mermilerine karşı geliştirdiği çözümle fizik ve kimya dalında nobel ödülü almaya hak kazandı. https://t.co/azXGaX0y3v,zaytung_gundem
279,2016-04-24 19:51:23+00:00,724324879747698688,"IŞİD, Kilis'e düşen roket mermileri ile ilgili halkı aydınlattı: ""Yanlış anlaşılmasın bombalamıyoruz, roketleri iade ediyoruz""",zaytung_gundem
280,2016-04-24 12:49:00+00:00,724218582599647232,Televizyonda Erdoğan'ı görünce kanal değiştiren U.A.(8) cumhurbaşkanına hakaretten gözaltına alındı.,zaytung_gundem
281,2016-04-23 19:33:41+00:00,723958036746919937,Şehit çocuğuna terör sorusu sordurup çocuk bayramında bile çocuk ağlatan ülkeye Yeni Türkiye denir https://t.co/T4hPYnMQjx,zaytung_gundem
282,2016-04-22 18:56:45+00:00,723586356593733632,"Geçiş ücreti 35 $ (yaklaşık 120 TL) olan Osman Gazi köprüsünün sloganı da belli oldu: ""Gelin Geçirelim"" https://t.co/jM0U9GPico",zaytung_gundem
